ID	choice	rt	choice_cond	state	contrast_left	contrast_right	mu	correct	trials	blocks	contrast	congruence	con_diff_choice	ecoperf
145	1	[428.10000000009313]	1	0	0.41552362226676	0.584476377733239	25	0	17	5	0	0	0.168952755466479	0
145	1	[451.60000000009313]	1	1	0.550802696898449	0.44919730310155	45	0	18	5	0	0	0.101605393796899	1
145	1	[521.5]	1	1	0.523740286820563	0.476259713179436	46	1	19	5	0	0	0.047480573641127	1
145	1	[444.5]	1	0	0.43695367427168	0.563046325728319	35	0	20	5	0	0	0.126092651456639	0
145	0	[482.60000000009313]	1	0	0.439289570171146	0.560710429828853	32	0	21	5	0	0	0.121420859657707	1
145	0	[416]	1	0	0.413180629122034	0.586819370877965	27	1	22	5	0	0	0.173638741755931	1
145	1	[519]	1	1	0.553404722813601	0.446595277186398	20	1	23	5	0	0	0.106809445627203	1
145	1	[504.3000000002794]	1	1	0.552703752363394	0.447296247636605	15	1	24	5	0	0	0.105407504726789	1
145	0	[658.5999999996275]	1	0	0.419742536775663	0.580257463224336	14	0	25	5	0	0	0.160514926448673	1
145	0	[873]	1	0	0.43847991772678	0.561520082273219	59	1	1	6	1	0	0.123040164546439	0
145	1	[459.10000000009313]	1	1	0.559847810822168	0.440152189177831	45	0	2	6	1	0	0.119695621644337	0
145	1	[740.2999999998137]	1	0	0.475797548598573	0.524202451401426	39	1	3	6	1	0	0.048404902802853	1
145	1	[453.20000000018626]	1	0	0.467628955380871	0.532371044619128	54	0	4	6	1	0	0.064742089238257	1
145	0	[568.2000000001863]	1	0	0.408595436493269	0.59140456350673	44	0	5	6	1	0	0.182809127013461	0
145	0	[594.2000000001863]	1	1	0.538572059274631	0.461427940725368	58	1	6	6	1	0	0.077144118549263	1
145	1	[453.89999999990687]	1	1	0.560354947216821	0.439645052783178	47	0	7	6	1	0	0.120709894433643	0
145	0	[494]	1	1	0.568102375716862	0.431897624283137	58	1	8	6	1	0	0.136204751433725	1
145	1	[372.5]	1	1	0.566619582398277	0.433380417601722	58	1	9	6	1	0	0.133239164796555	0
145	0	[460.09999999962747]	1	1	0.574500374066772	0.425499625933227	59	1	10	6	1	0	0.149000748133545	1
145	1	[368.5]	1	1	0.580556365491225	0.419443634508774	42	1	11	6	1	0	0.161112730982451	0
145	1	[641]	1	0	0.497320217342715	0.502679782657284	62	1	12	6	1	0	0.00535956531456899	1
145	0	[417.60000000009313]	1	0	0.41840990894628	0.581590091053719	42	0	13	6	1	0	0.163180182107439	0
145	1	[496.70000000018626]	1	0	0.473181860770777	0.526818139229222	56	0	14	6	1	0	0.053636278458445	1
145	0	[872.2999999998137]	1	1	0.511286920710311	0.488713079289688	45	1	15	6	1	0	0.022573841420623	1
145	0	[490.39999999990687]	1	1	0.553842308298546	0.446157691701453	59	0	16	6	1	0	0.107684616597093	1
145	1	[535.3999999999069]	1	1	0.588247376161485	0.411752623838514	47	0	17	6	1	0	0.176494752322971	0
145	0	[649.6000000000931]	1	1	0.510262482728738	0.489737517271261	45	1	18	6	1	0	0.020524965457477	1
145	1	[541.3000000002794]	1	0	0.496540761577645	0.503459238422354	42	1	19	6	1	0	0.00691847684470898	1
145	1	[499.3000000002794]	1	0	0.434980365118399	0.5650196348816	55	0	20	6	1	0	0.130039269763201	1
145	0	[584.2999999998137]	1	0	0.423060221487076	0.576939778512923	40	0	21	6	1	0	0.153879557025847	0
145	1	[531.8999999999069]	1	0	0.487125596290312	0.512874403709687	57	1	22	6	1	0	0.025748807419375	1
145	1	[444]	1	1	0.563924900053779	0.43607509994622	46	1	23	6	1	0	0.127849800107559	0
145	1	[570.2000000001863]	1	0	0.473519894508844	0.526480105491155	46	1	24	6	1	0	0.052960210982311	1
145	1	[665.3000000002794]	1	0	0.480501816492603	0.519498183507396	46	1	25	6	1	0	0.038996367014793	1
145	1	[534.5]	3	1	0.878264048948184	0.121735951051815	44	0	1	7	0	1	0.756528097896369	1
145	0	[449]	3	1	0.879459954079528	0.120540045920471	55	0	2	7	0	1	0.758919908159057	0
145	1	[449.89999999990687]	3	1	0.920721718214541	0.0792782817854584	57	0	3	7	0	1	0.841443436429083	1
145	0	[494.79999999981374]	3	0	0.129671468845445	0.870328531154554	45	1	4	7	0	1	0.740657062309109	1
145	0	[592.5]	3	1	0.914417956493274	0.0855820435067258	59	0	5	7	0	1	0.828835912986548	0
145	0	[542.8999999999069]	3	0	0.108965170100932	0.891034829899067	62	1	6	7	0	1	0.782069659798135	1
145	1	[476.89999999990687]	3	1	0.931879018411513	0.0681209815884865	68	1	7	7	0	1	0.863758036823026	1
145	0	[634.5]	3	0	0.081592084074374	0.918407915925626	71	1	8	7	0	1	0.836815831851252	1
145	0	[416.10000000009313]	3	0	0.148168784109964	0.851831215890036	57	0	9	7	0	1	0.703662431780072	1
145	0	[399.10000000009313]	3	0	0.065514177647286	0.934485822352713	72	1	10	7	0	1	0.868971644705427	1
145	1	[494.59999999962747]	3	1	0.858478030995499	0.1415219690045	74	1	11	7	0	1	0.716956061990999	1
145	1	[521.1000000000931]	3	1	0.919841259754369	0.0801587402456302	65	0	12	7	0	1	0.839682519508739	1
145	0	[608.7999999998137]	3	0	0.134127121425056	0.865872878574943	59	0	13	7	0	1	0.731745757149887	1
145	1	[526.8999999999069]	3	1	0.898033489258102	0.101966510741897	65	1	14	7	0	1	0.796066978516205	1
145	0	[558.1000000000931]	3	0	0.130239777302461	0.869760222697538	65	1	15	7	0	1	0.739520445395077	1
145	0	[433]	3	0	0.116598607500874	0.883401392499126	64	0	16	7	0	1	0.766802784998252	1
145	0	[829.8999999999069]	3	0	0.0848630338048715	0.915136966195128	74	1	17	7	0	1	0.830273932390256	1
145	0	[410.40000000037253]	3	0	0.0765128933182058	0.923487106681794	74	1	18	7	0	1	0.846974213363588	1
145	0	[516.1000000000931]	3	0	0.106477076302047	0.893522923697952	68	0	19	7	0	1	0.787045847395905	1
145	1	[439.79999999981374]	3	1	0.877670426183217	0.122329573816782	57	0	20	7	0	1	0.755340852366435	1
145	1	[418]	3	0	0.0618717763643676	0.938128223635632	61	0	21	7	0	1	0.876256447271264	0
145	1	[394.39999999990687]	3	1	0.866294031637521	0.133705968362478	64	1	22	7	0	1	0.732588063275043	1
145	1	[562]	3	1	0.8852980545516	0.114701945448399	64	1	23	7	0	1	0.770596109103201	1
145	1	[451.60000000009313]	3	1	0.856115382737588	0.143884617262411	67	1	24	7	0	1	0.712230765475177	1
145	0	[643.7999999998137]	3	0	0.0576677086982302	0.942332291301769	83	0	25	7	0	1	0.884664582603539	1
145	0	[984]	1	1	0.570076102234868	0.429923897765131	63	1	1	8	1	1	0.140152204469737	1
145	0	[680.6000000000931]	1	1	0.501505125058997	0.498494874941002	69	1	2	8	1	1	0.00301025011799505	1
145	0	[503.1999999997206]	1	1	0.523141259491051	0.476858740508948	75	1	3	8	1	1	0.0462825189821029	1
145	0	[506.60000000009313]	1	1	0.588195155240864	0.411804844759135	78	1	4	8	1	1	0.176390310481729	1
145	1	[485.79999999981374]	1	0	0.435021084703713	0.564978915296286	70	0	5	8	1	1	0.129957830592573	1
145	1	[498.5]	1	0	0.404937466455787	0.595062533544212	75	1	6	8	1	1	0.190125067088425	1
145	0	[595.1000000000931]	1	1	0.544436516089895	0.455563483910104	63	0	7	8	1	1	0.088873032179791	1
145	1	[535.5]	1	0	0.412050371045791	0.587949628954208	58	0	8	8	1	1	0.175899257908417	1
145	1	[701.5]	1	1	0.596422631750283	0.403577368249716	69	0	9	8	1	1	0.192845263500567	0
145	0	[601.8999999999069]	1	1	0.588786662149791	0.411213337850208	58	0	10	8	1	1	0.177573324299583	1
145	1	[455.40000000037253]	1	0	0.484888801574561	0.515111198425438	61	1	11	8	1	1	0.030222396850877	1
145	1	[603.3000000002794]	1	1	0.563105340096656	0.436894659903343	65	0	12	8	1	1	0.126210680193313	0
145	0	[448]	1	1	0.551018094750001	0.448981905249998	56	0	13	8	1	1	0.102036189500003	1
145	1	[458.40000000037253]	1	0	0.474240501089991	0.525759498910008	68	1	14	8	1	1	0.051518997820017	1
145	0	[417.3000000002794]	1	1	0.567531389764229	0.43246861023577	67	1	15	8	1	1	0.135062779528459	1
145	1	[456.6999999997206]	1	0	0.438325565352373	0.561674434647627	69	1	16	8	1	1	0.123348869295254	1
145	1	[859.8000000002794]	1	0	0.484016133561251	0.515983866438748	53	0	17	8	1	1	0.031967732877497	1
145	0	[454.39999999990687]	1	1	0.547003922488873	0.452996077511126	75	1	18	8	1	1	0.0940078449777469	1
145	1	[726.1000000000931]	1	1	0.51710729024118	0.482892709758819	45	1	19	8	1	1	0.034214580482361	0
145	1	[458]	1	0	0.463996385796702	0.536003614203297	70	1	20	8	1	1	0.072007228406595	1
145	0	[532.2999999998137]	1	0	0.432721541629123	0.567278458370876	45	1	21	8	1	1	0.134556916741753	0
145	1	[440.79999999981374]	1	0	0.446971685075537	0.553028314924462	66	1	22	8	1	1	0.106056629848925	1
145	1	[550.3999999999069]	1	1	0.578077124623033	0.421922875376966	61	0	23	8	1	1	0.156154249246067	0
145	1	[520.2000000001863]	1	0	0.488076130982892	0.511923869017107	68	1	24	8	1	1	0.023847738034215	1
145	0	[511.5]	1	0	0.466967887334076	0.533032112665923	63	0	25	8	1	1	0.066064225331847	0
145	1	[723.1000000000931]	1	0	0.440537876890399	0.5594621231096	53	0	1	9	0	1	0.118924246219201	0
145	1	[507.09999999962747]	1	1	0.580964191221505	0.419035808778494	47	0	2	9	0	1	0.161928382443011	1
145	0	[665.7999999998137]	1	1	0.512039705659905	0.487960294340094	56	0	3	9	0	1	0.024079411319811	0
145	0	[430.89999999990687]	1	1	0.560377637065465	0.439622362934534	57	1	4	9	0	1	0.120755274130931	0
145	1	[564.2000000001863]	1	1	0.513969536474917	0.486030463525082	54	1	5	9	0	1	0.0279390729498351	1
145	0	[693.4000000003725]	1	0	0.446475873126511	0.553524126873488	60	1	6	9	0	1	0.107048253746977	1
145	1	[383.09999999962747]	1	1	0.565023671989318	0.434976328010681	60	1	7	9	0	1	0.130047343978637	1
145	0	[450.60000000009313]	1	0	0.40989435659061	0.590105643409389	65	1	8	9	0	1	0.180211286818779	1
145	1	[439.10000000009313]	1	0	0.499960830844019	0.50003916915598	54	0	9	9	0	1	7.83383119610237e-05	0
145	0	[455]	1	0	0.446986217749253	0.553013782250746	53	0	10	9	0	1	0.106027564501493	1
145	0	[436.59999999962747]	1	0	0.422346994215995	0.577653005784004	59	1	11	9	0	1	0.155306011568009	1
145	0	[483.39999999990687]	1	0	0.415211825424313	0.584788174575686	53	0	12	9	0	1	0.169576349151373	1
145	1	[435.29999999981374]	1	1	0.506384051571466	0.493615948428533	62	1	13	9	0	1	0.012768103142933	1
145	1	[422.79999999981374]	1	1	0.551148542218707	0.448851457781292	54	0	14	9	0	1	0.102297084437415	1
145	1	[428.10000000009313]	1	0	0.40247880914242	0.597521190857579	57	0	15	9	0	1	0.195042381715159	0
145	0	[489]	1	0	0.476134160454828	0.523865839545171	58	0	16	9	0	1	0.047731679090343	1
145	1	[814.8000000002794]	1	1	0.519698977042982	0.480301022957017	64	1	17	9	0	1	0.039397954085965	1
145	1	[421.3000000002794]	1	1	0.561060064139481	0.438939935860518	58	0	18	9	0	1	0.122120128278963	1
145	0	[662.3999999999069]	1	0	0.481408196610984	0.518591803389015	61	1	19	9	0	1	0.037183606778031	1
145	0	[743.4000000003725]	1	1	0.534408784850163	0.465591215149836	75	0	20	9	0	1	0.068817569700327	0
145	1	[443.89999999990687]	1	1	0.561166811962815	0.438833188037184	75	1	21	9	0	1	0.122333623925631	1
145	1	[388.79999999981374]	1	1	0.584460295583977	0.415539704416022	83	1	22	9	0	1	0.168920591167955	1
145	0	[466.60000000009313]	1	0	0.45914994272408	0.540850057275919	87	1	23	9	0	1	0.081700114551839	1
145	0	[578.4000000003725]	1	0	0.428372097386943	0.571627902613056	72	0	24	9	0	1	0.143255805226113	1
145	1	[355.1999999997206]	1	0	0.454721132845421	0.545278867154578	72	0	25	9	0	1	0.090557734309157	0
145	0	[814.1000000000931]	2	0	0.448053137228284	0.551946862771715	58	0	1	10	1	1	0.103893725543431	0
145	0	[462.90000000037253]	2	1	0.545564808088555	0.454435191911444	64	1	2	10	1	1	0.091129616177111	1
145	1	[393.8000000002794]	2	0	0.427756944703206	0.572243055296793	67	1	3	10	1	1	0.144486110593587	1
145	0	[573.3000000002794]	2	1	0.577939080641532	0.422060919358467	80	1	4	10	1	1	0.155878161283065	1
145	1	[540.8999999999069]	2	0	0.430668315945221	0.569331684054779	81	1	5	10	1	1	0.138663368109558	1
145	1	[839.2000000001863]	2	0	0.488063817120048	0.511936182879951	84	1	6	10	1	1	0.023872365759903	1
145	0	[770.8999999999069]	2	1	0.507482549400604	0.492517450599395	87	1	7	10	1	1	0.014965098801209	1
145	0	[497.39999999990687]	2	1	0.570517853219767	0.429482146780232	86	1	8	10	1	1	0.141035706439535	1
145	1	[461.5]	2	0	0.412938541487962	0.587061458512037	89	1	9	10	1	1	0.174122917024075	1
145	0	[627.3999999999069]	2	1	0.528225384552286	0.471774615447713	89	1	10	10	1	1	0.056450769104573	1
145	0	[429.59999999962747]	2	1	0.547106850975507	0.452893149024492	93	1	11	10	1	1	0.094213701951015	1
145	1	[378.8000000002794]	2	0	0.417715062087448	0.582284937912551	96	1	12	10	1	1	0.164569875825103	1
145	0	[454.59999999962747]	2	1	0.567995226190986	0.432004773809013	98	1	13	10	1	1	0.135990452381973	1
145	0	[476.60000000009313]	2	1	0.522610470403987	0.477389529596012	96	1	14	10	1	1	0.045220940807975	1
145	0	[577.3000000002794]	2	1	0.536006030992579	0.46399396900742	98	1	15	10	1	1	0.072012061985159	1
145	1	[432.5]	2	0	0.444435311297277	0.555564688702722	100	1	16	10	1	1	0.111129377405445	1
145	1	[411.10000000009313]	2	0	0.430504124051902	0.569495875948097	100	1	17	10	1	1	0.138991751896195	1
145	0	[587.3000000002794]	2	1	0.537836484566393	0.462163515433606	100	1	18	10	1	1	0.075672969132787	1
145	0	[501.3000000002794]	2	1	0.548383764414658	0.451616235585341	100	1	19	10	1	1	0.096767528829317	1
145	1	[850.6000000000931]	2	1	0.504289782884572	0.495710217115427	100	0	20	10	1	1	0.00857956576914504	0
145	0	[417.20000000018626]	2	1	0.579198321495053	0.420801678504947	99	1	21	10	1	1	0.158396642990106	1
145	1	[436.5]	2	0	0.443380496043849	0.556619503956151	100	1	22	10	1	1	0.113239007912302	1
145	1	[478.1999999997206]	2	0	0.457980074855129	0.54201992514487	100	1	23	10	1	1	0.084039850289741	1
145	1	[618.5]	2	0	0.472598913438938	0.527401086561061	100	1	24	10	1	1	0.054802173122123	1
145	1	[389]	2	0	0.404240443158173	0.595759556841826	100	1	25	10	1	1	0.191519113683653	1
